# U/t=6.0,M=20, N=10, max=1, PBC
# theta S1(n=1) S2(n=1) S3(n=1)
1.2189379495928399 0.3118621672216344 0.18751471340086212 0.1481761884741144
1.2220795422464297 0.3084602027904939 0.1845723129815271 0.1457180760455703
1.2252211349000195 0.3050517932648429 0.18164508179468442 0.14327743410920935
1.228362727553609 0.30163734225620864 0.17873337240980103 0.1408544490282213
1.231504320207199 0.29821725703098023 0.17583753220593046 0.1384493023113107
1.2346459128607887 0.29479194854728297 0.17295790340683048 0.13606217071754712
1.2377875055143785 0.29136183149374695 0.17009482311650403 0.13369322635933267
1.2409290981679684 0.2879273243292353 0.16724862335635526 0.13134263680440528
1.2440706908215582 0.28448884932475815 0.16441963110239044 0.12901056517573117
1.247212283475148 0.28104683260643615 0.16160816832407487 0.12669717025053373
1.2503538761287378 0.2776017042007983 0.15881455202323558 0.12440260655727142
1.2534954687823274 0.2741538980815412 0.15603909427399554 0.12212702447134038
1.2566370614359172 0.27070385221797366 0.15328210226348116 0.11987057030934434
1.259778654089507 0.2672520086257948 0.1505438783328783 0.11763338642164456
1.2629202467430969 0.2637988134200122 0.14782472001876146 0.11541561128317301
1.2660618393966867 0.26034471686939975 0.14512492009584488 0.11321737958340528
1.2692034320502765 0.25689017345386356 0.14244476661903427 0.11103882231392914
1.2723450247038663 0.2534356419237489 0.13978454296668197 0.10888006685509355
1.2754866173574562 0.2499815853617644 0.13714452788382747 0.10674123706083893
1.278628210011046 0.24652847124753752 0.13452499552575592 0.10462245334201636
1.2817698026646356 0.2430767715243669 0.1319262155022578 0.1025238327485023
1.2849113953182254 0.2396269626696772 0.12934845292121766 0.10044548904913775
1.2880529879718152 0.2361795257675361 0.12679196843335383 0.09838753281087476
1.291194580625405 0.23273494658473837 0.12425701827660074 0.09635007147606078
1.2943361732789949 0.22929371565016465 0.12174385432042589 0.09433320943809642
1.2974777659325847 0.2258563283370587 0.11925272411097243 0.09233704811618582
1.3006193585861745 0.22242328494961905 0.11678387091520337 0.090361686027848
1.3037609512397643 0.21899509081259927 0.11433753376602418 0.0884072188607048
1.306902543893354 0.2155722563653799 0.11191394750665262 0.08647373954228987
1.3100441365469437 0.21215529725972582 0.10951334283561032 0.08456133830894252
1.3131857292005336 0.2087447344622042 0.1071359463510273 0.08267010277284381
1.3163273218541234 0.20534109436117776 0.10478198059501764 0.08080011798780218
1.3194689145077132 0.20194490887823147 0.1024516640983042 0.07895146651395102
1.322610507161303 0.19855671558515553 0.10014521142406485 0.07712422848063394
1.3257520998148928 0.19517705782577321 0.09786283321208078 0.07531848164831079
1.3288936924684827 0.19180648484377105 0.09560473622242105 0.0735343014689569
1.3320352851220723 0.18844555191623824 0.09337112337894293 0.0717717611451949
1.335176877775662 0.18509482049324655 0.09116219381270785 0.07003093168825414
1.338318470429252 0.18175485834455873 0.08897814290476447 0.06831188197441485
1.3414600630828417 0.17842623971260974 0.08681916232909526 0.06661467880052108
1.3446016557364315 0.17510954547332247 0.08468544009485646 0.06493938693798196
1.3477432483900214 0.17180536330444918 0.08257716058839293 0.0632860691856294
1.3508848410436112 0.16851428786207778 0.08049450461506025 0.061654786421497576
1.354026433697201 0.16523692096567721 0.0784376494407435 0.06004559765346862
1.3571680263507908 0.16197387179283806 0.07640676883228359 0.058458560068225474
1.3603096190043804 0.15872575708287773 0.0744020330986439 0.05689372907991297
1.3634512116579702 0.1554932013512973 0.07242360913080992 0.055351158377027865
1.36659280431156 0.1522768371150276 0.07047166044143038 0.053830899968330126
1.3697343969651499 0.14907730512896133 0.068546347204272 0.052333004227849145
1.3728759896187397 0.14589525463477626 0.0666478262931669 0.05085751993877752
1.3760175822723295 0.1427313436231552 0.06477625131988995 0.04940449433584515
1.3791591749259193 0.13958623910868084 0.06293177267302408 0.047973973147761306
1.3823007675795091 0.13646061742073856 0.061114537554328496 0.04656600063711824
1.3854423602330987 0.13335516450880025 0.059324690016338 0.04518061964058484
1.3885839528866886 0.1302705762645049 0.05756237099882977 0.04381787160764361
1.3917255455402784 0.12720755886163593 0.05582771836425149 0.04247779663795903
1.3948671381938682 0.12416682911397414 0.054120866933781375 0.04116043351865528
1.398008730847458 0.12114911485364432 0.05244194852160522 0.039865819759715926
1.4011503235010478 0.11815515532988652 0.05079109196973075 0.03859399162926547
1.4042919161546377 0.11518570163046071 0.04916842318166248 0.0373449841874951
1.4074335088082275 0.11224151712706343 0.047574065155433054 0.03611883131962834
1.4105751014618173 0.109323377945298 0.04600813801669368 0.03491556576846877
1.413716694115407 0.10643207346236538 0.04447075905056508 0.03373521916557953
1.4168582867689967 0.10356840683264013 0.0429620427333397 0.03257782206192994
1.4199998794225865 0.1007331955439068 0.04148210076348491 0.031443403957613913
1.4231414720761764 0.09792727200566853 0.04003104209205244 0.03033199333073444
1.4262830647297662 0.09515148417153041 0.03860897295273391 0.029243617665660526
1.429424657383356 0.09240669619812669 0.037215996890664904 0.028178303479985622
1.4325662500369458 0.08969378914171733 0.035852214791614045 0.027136076351445215
1.4357078426905356 0.08701366169575442 0.034517724909841174 0.026116960943514123
1.4388494353441252 0.08436723097084098 0.03321262289561089 0.025120981030438916
1.441991027997715 0.08175543331957602 0.03193700182215853 0.0241481595215709
1.4451326206513049 0.07917922520844423 0.030690952211865685 0.02319851848483001
1.4482742133048947 0.07663958413866556 0.02947456206214305 0.022272079169686876
1.4514158059584845 0.07413750961820442 0.028287916870382013 0.021368862029195856
1.4545573986120743 0.0716740241863345 0.0271310996585572 0.02048888674153604
1.4576989912656642 0.06925017449236437 0.026004190997040766 0.019632172230729328
1.460840583919254 0.06686703242918712 0.024907269027834023 0.01879873668671328
1.4639821765728436 0.06452569632170624 0.023840409487339898 0.0179885975848757
1.4671237692264334 0.062227292169788395 0.02280368572822411 0.01720177170470505
1.4702653618800232 0.05997297494299714 0.021797168741205297 0.016438275148220605
1.473406954533613 0.0577639299247803 0.020820927175368986 0.01569812335712184
1.4765485471872029 0.05560137409909105 0.01987502735876001 0.014981331129990672
1.4796901398407927 0.05348655757242904 0.01895953331780076 0.014287912638466072
1.4828317324943825 0.05142076501930548 0.018074506796288414 0.013617881442962165
1.4859733251479723 0.049405317135549964 0.017220007273745175 0.012971250507773924
1.4891149178015621 0.04744157207890254 0.016396091983031713 0.012348032215506954
1.4922565104551517 0.0455309268691817 0.01560281592757784 0.011748238381108056
1.4953981031087415 0.043674818712980734 0.014840231897821798 0.011171880265196332
1.4985396957623314 0.04187472620757404 0.014108390487164169 0.010618968586934674
1.5016812884159212 0.04013217036714334 0.01340734010690392 0.01008951353604326
1.504822881069511 0.03844871539853978 0.01273712700114249 0.009583524784710917
1.5079644737231008 0.036825969138299275 0.01209779526070287 0.009101011498682698
1.5111060663766906 0.035265583040215986 0.011489386836416315 0.008641982347812327
1.5142476590302805 0.033769251579091275 0.010911941551977389 0.008206445516215854
1.51738925168387 0.0323387109087534 0.010365497115962352 0.007794408711743639
1.5205308443374599 0.03097573658011843 0.009850089133466522 0.007405879175113483
1.5236724369910497 0.02968214009217718 0.00936575111682103 0.007040863688297261
1.5268140296446395 0.028459764011790956 0.00891251449599828 0.006699368582637977
1.5299556222982293 0.027310475364829667 0.008490408628123003 0.006381399746248295
1.5330972149518192 0.026236156970463664 0.008099460806544556 0.006086962631048465
1.536238807605409 0.025238696372089642 0.007739696269359442 0.005816062259358823
1.5393804002589988 0.02431997201994829 0.007411138206784962 0.005568703229598793
1.5425219929125886 0.02348183639084489 0.007113807768809988 0.0053448897221710645
1.5456635855661782 0.022726095812924285 0.006847724071324723 0.005144625504184486
1.548805178219768 0.02205448690427536 0.00661290420229621 0.004967913934184942
1.5519467708733579 0.021468649763182857 0.006409363226780762 0.004814757966001171
1.5550883635269477 0.020970098366959178 0.0062371141918387 0.0046851601525039754
1.5582299561805375 0.02056018905060064 0.0060961681304072535 0.00457912264856386
1.5613715488341273 0.02024008841013325 0.005986534064814197 0.004496647213734661
1.5645131414877171 0.020010742445061513 0.005908219009536975 0.004437735214357641
1.567654734141307 0.019872849109128232 0.005861227973293914 0.004402387625155324
1.5707963267948966 0.01982683655332229 0.005845563960672706 0.004390605030471395
1.5739379194484864 0.019872849109136226 0.005861227973289473 0.004402387625151771
1.5770795121020762 0.020010742445065066 0.0059082190095263165 0.004437735214349203
1.580221104755666 0.020240088410141244 0.005986534064811533 0.004496647213732885
1.5833626974092558 0.02056018905060686 0.006096168130400592 0.004579122648558975
1.5865042900628457 0.020970098366974277 0.006237114191824489 0.004685160152493761
1.5896458827164355 0.021468649763184633 0.006409363226782094 0.004814757966002503
1.5927874753700253 0.022054486904262482 0.0066129042023068685 0.004967913934192936
1.595929068023615 0.022726095812901193 0.0068477240713553655 0.005144625504207578
1.5990706606772047 0.02348183639082757 0.007113807768831304 0.005344889722187496
1.6022122533307945 0.024319972019923863 0.0074111382068129394 0.005568703229619221
1.6053538459843844 0.025238696372081648 0.007739696269366103 0.005816062259363708
1.6084954386379742 0.02623615697044679 0.008099460806567205 0.00608696263106534
1.611637031291564 0.027310475364840325 0.008490408628111457 0.006381399746239413
1.6147786239451538 0.028459764011805166 0.008912514495972523 0.006699368582618437
1.6179202165987436 0.029682140092168297 0.009365751116833021 0.007040863688306143
1.6210618092523335 0.030975736580133528 0.0098500891334532 0.007405879175103713
1.624203401905923 0.0323387109087383 0.01036549711597523 0.007794408711753409
1.6273449945595129 0.0337692515790895 0.010911941551979165 0.008206445516216743
1.6304865872131027 0.03526558304021332 0.011489386836419868 0.008641982347814992
1.6336281798666925 0.036825969138311265 0.012097795260690436 0.009101011498673373
1.6367697725202823 0.0384487153985309 0.012737127001157145 0.009583524784721575
1.6399113651738721 0.04013217036714334 0.013407340106904808 0.010089513536044148
1.643052957827462 0.041874726207575375 0.014108390487166833 0.01061896858693645
1.6461945504810518 0.04367481871296963 0.014840231897837342 0.011171880265207879
1.6493361431346414 0.045530926869172816 0.015602815927592495 0.011748238381118714
1.6524777357882312 0.04744157207889632 0.016396091983046812 0.012348032215518057
1.655619328441821 0.04940531713555529 0.017220007273741178 0.012971250507770815
1.6587609210954108 0.051420765019310366 0.018074506796285306 0.013617881442959945
1.6619025137490007 0.05348655757244014 0.01895953331779543 0.01428791263846163
1.6650441064025905 0.05560137409910615 0.019875027358744024 0.014981331129979125
1.6681856990561803 0.057763929924770974 0.020820927175382753 0.0156981233571325
1.6713272917097701 0.05997297494300646 0.02179716874119464 0.01643827514821261
1.6744688843633597 0.06222729216976752 0.02280368572825653 0.017201771704729474
1.6776104770169495 0.06452569632168981 0.023840409487360326 0.017988597584890798
1.6807520696705394 0.06686703242919734 0.024907269027825585 0.018798736686707063
1.6838936623241292 0.06925017449236526 0.02600419099704121 0.019632172230729328
1.687035254977719 0.07167402418633939 0.027131099658554092 0.020488886741534262
1.6901768476313088 0.07413750961821997 0.028287916870364693 0.021368862029182978
1.6933184402848986 0.07663958413868466 0.029474562062129284 0.022272079169676218
1.6964600329384885 0.07917922520846332 0.03069095221183815 0.02319851848480914
1.6996016255920783 0.08175543331957424 0.031937001822162525 0.02414815952157401
1.7027432182456679 0.08436723097085741 0.03321262289559446 0.025120981030426925
1.7058848108992577 0.08701366169576596 0.034517724909829184 0.02611696094350524
1.7090264035528475 0.08969378914172044 0.035852214791611825 0.027136076351443883
1.7121679962064373 0.09240669619814401 0.03721599689065247 0.028178303479976297
1.7153095888600272 0.0951514841715313 0.03860897295273924 0.029243617665664523
1.718451181513617 0.09792727200565432 0.04003104209207553 0.03033199333075176
1.7215927741672068 0.1007331955439077 0.04148210076349024 0.031443403957617466
1.7247343668207966 0.10356840683264323 0.04296204273333881 0.032577822061929496
1.7278759594743862 0.10643207346236405 0.04447075905057485 0.03373521916558708
1.731017552127976 0.1093233779453211 0.046008138016673694 0.03491556576845367
1.7341591447815659 0.11224151712705277 0.0475740651554446 0.036118831319637223
1.7373007374351557 0.11518570163047315 0.049168423181650045 0.03734498418748622
1.7404423300887455 0.11815515532988341 0.05079109196974407 0.03859399162927524
1.7435839227423353 0.12114911485364299 0.05244194852161099 0.03986581975972037
1.7467255153959251 0.12416682911398436 0.0541208669337756 0.04116043351865084
1.749867108049515 0.12720755886164126 0.05582771836425415 0.04247779663796125
1.7530087007031048 0.13027057626452265 0.05756237099881378 0.04381787160763162
1.7561502933566944 0.13335516450882068 0.05932469001632734 0.04518061964057685
1.7592918860102842 0.13646061742074833 0.06111453755432761 0.0465660006371178
1.762433478663874 0.13958623910870172 0.06293177267300054 0.04797397314774399
1.7655750713174638 0.14273134362316675 0.06477625131989129 0.04940449433584604
1.7687166639710536 0.14589525463480557 0.06664782629314381 0.0508575199387602
1.7718582566246435 0.14907730512896222 0.06854634720427377 0.05233300422785092
1.7749998492782333 0.15227683711500406 0.07047166044145436 0.053830899968347445
1.778141441931823 0.15549320135132216 0.0724236091307855 0.05535115837700921
1.7812830345854127 0.15872575708288927 0.0744020330986288 0.05689372907990142
1.7844246272390025 0.16197387179284473 0.07640676883228092 0.0584585600682237
1.7875662198925923 0.16523692096569542 0.07843764944072129 0.06004559765345174
1.7907078125461822 0.16851428786208444 0.0804945046150558 0.06165478642149447
1.793849405199772 0.17180536330445495 0.08257716058839382 0.06328606918563029
1.7969909978533618 0.17510954547332114 0.08468544009485068 0.06493938693797796
1.8001325905069516 0.17842623971263105 0.08681916232907927 0.06661467880050909
1.8032741831605414 0.1817548583445494 0.0889781429047849 0.06831188197442994
1.806415775814131 0.18509482049325587 0.09116219381270163 0.0700309316882497
1.8095573684677209 0.18844555191623868 0.09337112337894737 0.07177176114519801
1.8126989611213107 0.19180648484376395 0.09560473622244148 0.07353430146897288
1.8158405537749005 0.1951770578257821 0.09786283321207279 0.07531848164830457
1.8189821464284903 0.19855671558514887 0.10014521142407862 0.07712422848064415
1.8221237390820801 0.20194490887824124 0.1024516640982962 0.07895146651394525
1.82526533173567 0.20534109436116932 0.1047819805950354 0.0808001179878155
1.8284069243892598 0.20874473446220598 0.10713594635102819 0.0826701027728447
1.8315485170428496 0.21215529725972093 0.1095133428356232 0.0845613383089523
1.8346901096964392 0.2155722563653928 0.11191394750664019 0.08647373954228055
1.837831702350029 0.21899509081259172 0.11433753376603528 0.08840721886071368
1.8409732950036188 0.2224232849496155 0.11678387091521891 0.09036168602785999
1.8441148876572087 0.22585632833704805 0.11925272411099197 0.09233704811620091
1.8472564803107985 0.2292937156501491 0.1217438543204552 0.09433320943811863
1.8503980729643883 0.23273494658472993 0.12425701827661895 0.09635007147607455
1.8535396656179781 0.2361795257675383 0.12679196843336005 0.09838753281087964
1.856681258271568 0.2396269626696692 0.12934845292123853 0.10044548904915329
1.8598228509251575 0.2430767715243416 0.13192621550229644 0.10252383274853161
1.8629644435787474 0.24652847124754906 0.13452499552574615 0.10462245334200926
1.8661060362323372 0.2499815853617835 0.1371445278838106 0.1067412370608265
1.869247628885927 0.25343564192374624 0.1397845429666904 0.10888006685510021
1.8723892215395168 0.25689017345387777 0.14244476661902405 0.11103882231392204
1.8755308141931066 0.26034471686938554 0.1451249200958733 0.11321737958342659
1.8786724068466965 0.26379881342000777 0.14782472001877434 0.11541561128318278
1.8818139995002863 0.26725200862579035 0.15054387833288807 0.11763338642165211
1.884955592153876 0.2707038522179861 0.15328210226347405 0.11987057030933901
1.8880971848074657 0.2741538980815692 0.15603909427396356 0.12212702447131685
1.8912387774610555 0.2776017042008223 0.15881455202321382 0.12440260655725544
1.8943803701146453 0.2810468326064175 0.1616081683241033 0.1266971702505555
1.8975219627682351 0.28448884932475593 0.16441963110239532 0.12901056517573517
1.900663555421825 0.2879273243292366 0.1672486233563628 0.13134263680441105
1.9038051480754148 0.29136183149377626 0.17009482311647117 0.13369322635930825
1.9069467407290046 0.2947919485472852 0.1729579034068358 0.13606217071755156
1.9100883333825944 0.29821725703098245 0.1758375322059309 0.1384493023113107
1.913229926036184 0.3016373422562326 0.17873337240977882 0.14085444902820488
1.9163715186897738 0.30505179326486154 0.18164508179466754 0.1432774341091969
1.9195131113433637 0.30846020279049213 0.184572312981512 0.14571807604555786
1.9226547039969535 0.3118621672216304 0.18751471340085946 0.14817618847411218
1.9257962966505433 0.3152572865658252 0.19047192525918577 0.15065158007121981
1.9289378893041331 0.31864516441557544 0.19344358550608565 0.15314405444518986
1.932079481957723 0.3220254079150928 0.1964293258029257 0.15565341002751332
1.9352210746113128 0.3253976277287345 0.19942877249242752 0.15817943996250206
1.9383626672649024 0.32876143801029833 0.2024415465698044 0.16072193199578955
1.9415042599184922 0.33211645637359144 0.20546726365516665 0.1632806683614496
1.944645852572082 0.33546230386420905 0.2085055339674473 0.16585542566793654
1.9477874452256718 0.33879860493204594 0.2115559622999288 0.16844597478286394
1.9509290378792616 0.3421249874052825 0.21461814799714052 0.17105208071647082
1.9540706305328515 0.34544108246495764 0.21769168493377178 0.17367350250425018
1.9572122231864413 0.3487465246205339 0.22077616149526413 0.17630999308847395
1.960353815840031 0.3520409516866896 0.22387116056002165 0.17896129919859538
1.963495408493621 0.3553240047606594 0.22697625948384026 0.1816271612309759
1.9666370011472105 0.3585953282004408 0.23009103008627685 0.18430731312773707
1.9697785938008003 0.3618545696038904 0.233215038639198 0.18700148225495417
1.9729201864543902 0.36510137978872814 0.23634784585716906 0.18970938927993375
1.97606177910798 0.368335412772947 0.23948900689072206 0.19243074804840798
1.9792033717615698 0.3715563257563801 0.24263807132138915 0.19516526546083357
1.9823449644151596 0.37476377910237835 0.24579458315980274 0.19791264134879505
1.9854865570687494 0.37795743632093926 0.24895808084566484 0.20067256835070202
1.9886281497223393 0.3811369640516138 0.25212809725110663 0.20344473178792066
1.9917697423759289 0.38430203204783053 0.25530415968606146 0.20622880954041056
1.9949113350295187 0.387452313161313 0.25848578990709914 0.20902447192299878
1.9980529276831085 0.390587483327244 0.261672504128728 0.2118313815616082
2.0011945203366985 0.3937072215497146 0.2648638130383554 0.21464919327044463
2.004336112990288 0.3968112098885954 0.2680592218132114 0.21747755392893353
2.0074777056438777 0.3998991334455706 0.27125823014189354 0.22031610236049648
2.0106192982974678 0.40297068035182937 0.2744603322484602 0.22316446921176425
2.0137608909510574 0.4060255417557479 0.2776650169197574 0.22602227683277265
2.0169024836046474 0.4090634118110761 0.2808717675368606 0.22888913915901377
2.020044076258237 0.41208398766542675 0.2840800621098256 0.23176466159479947
2.023185668911827 0.41508696944960777 0.28728937331631066 0.23464844089858294
2.0263272615654166 0.4180720602670327 0.290499168543485 0.23754006506983627
2.0294688542190067 0.42103896618364933 0.29370890993478893 0.2404391132389727
2.0326104468725963 0.423987396218239 0.2969180544398302 0.243345155559056
2.035752039526186 0.42691706233302673 0.300126053869064 0.24625775310083453
2.038893632179776 0.42982767942486033 0.3033323549520799 0.2491764577503317
2.0420352248333655 0.4327189653164072 0.30653639940085364 0.2521008121102897
2.0451768174869556 0.4355906407481429 0.3097376239766447 0.25503034940463953
2.048318410140545 0.43844242937021916 0.31293546056218124 0.257964593387519
2.051460002794135 0.4412740577348271 0.31612933623772 0.26090305825595284
2.054601595447725 0.4440852552891714 0.3193186733622779 0.2638452485675393
2.0577431881013144 0.44687575436790405 0.32250288965947815 0.2667906591628415
2.0608847807549044 0.44964529018694943 0.32568139830810505 0.2697387750930149
2.064026373408494 0.45239360083660873 0.32885360803774466 0.2726890715530845
2.067167966062084 0.4551204272756624 0.3320189232293518 0.27564101382119555
2.0703095587156737 0.4578255133251887 0.33517674402103825 0.27859405720429287
2.0734511513692637 0.46050860566291574 0.33832646641887765 0.2815476469904543
2.0765927440228533 0.4631694538179003 0.3414674824128747 0.28450121840833376
2.0797343366764434 0.46580781016522455 0.344599180098506 0.28745419659437577
2.082875929330033 0.4684234299206693 0.3477209438034463 0.29040599656784405
2.0860175219836226 0.47101607113660826 0.35083215421940084 0.29335602321410503
2.0891591146372126 0.4735854946965805 0.35393218854035347 0.29630367127739765
2.092300707290802 0.47613146431153375 0.3570204206051337 0.29924832536204615
2.0954422999443922 0.4786537465154135 0.36009622104635186 0.30218935994400953
2.098583892597982 0.4811521106610521 0.36315895744473226 0.30512613939247846
2.101725485251572 0.48362632891636226 0.36620799448904684 0.3080580180021304
2.1048670779051615 0.4860761762608461 0.3692426941416036 0.31098434003645803
2.1080086705587515 0.4885014304818345 0.3722624158098191 0.31390443978300286
2.111150263212341 0.49090187217133874 0.37526651652285725 0.3168176416201933
2.1142918558659307 0.493277284722792 0.3782543511145273 0.3197232600972022
2.1174334485195208 0.49562745432798483 0.3812252724116503 0.3226206000266556
2.1205750411731104 0.4979521699742815 0.384178631428147 0.3255089565908986
2.1237166338267004 0.5002512234417815 0.38711377756462273 0.32838761546208106
2.12685822648029 0.5025244093005603 0.3900300588143524 0.33125585293734794
2.12999981913388 0.5047715249085432 0.39292682197360307 0.3341129360879047
2.1331414117874696 0.5069923704087835 0.39580341285878884 0.33695812292446314
2.1362830044410592 0.5091867487273576 0.3986591765286316 0.3397906625781295
2.1394245970946493 0.5113544655711904 0.4014934575117115 0.3426097954974563
2.142566189748239 0.5134953294261706 0.4043056000395566 0.34541475366233687
2.145707782401829 0.515609151555001 0.4070949482852342 0.3482047608150851
2.1488493750554185 0.5176957459954497 0.4098608466071654 0.35097903270904585
2.1519909677090086 0.5197549295588626 0.41260263979759015 0.35373677737464604
2.155132560362598 0.5217865218281386 0.4153196733370952 0.35647719540447076
2.158274153016188 0.5237903451564181 0.418011293653203 0.3591994802562075
2.161415745669778 0.5257662246657682 0.42067684838409614 0.3619028185747202
2.1645573383233674 0.5277139882454405 0.4233156866473542 0.3645863905334594
2.1676989309769574 0.5296334665510498 0.4259271593125358 0.3672493701947652
2.170840523630547 0.5315244930029119 0.4285106192790269 0.3698909258903904
2.173982116284137 0.5333869037851411 0.43106542175748297 0.3725102206213289
2.1771237089377267 0.5352205378446353 0.4335909245554759 0.37510641247764287
2.1802653015913167 0.537025236889892 0.436086488367152 0.3776786550783733
2.1834068942449063 0.5388008453902575 0.4385514770665777 0.38022609803155616
2.1865484868984963 0.5405472105749056 0.4409852580042948 0.3827478874139909
2.189690079552086 0.5422641824321017 0.4433872023075134 0.3852431662713922
2.1928316722056755 0.5439516137084182 0.44575668518304745 0.38771107513815517
2.1959732648592656 0.5456093599080152 0.44809308622311006 0.3901507525769343
2.199114857512855 0.5472372792920672 0.45039578971374583 0.39256133573785146
2.2022564501664452 0.5488352328779791 0.45266418494546423 0.3949419609368485
2.205398042820035 0.5504030844390049 0.454897666525953 0.397291764253092
2.208539635473625 0.551940700503724 0.4570956346944417 0.39960988214480464
2.2116812281272145 0.5534479503554661 0.459257495637698 0.40189545208332644
2.2148228207808045 0.554924706031763 0.4613826618070882 0.4041476132046502
2.217964413434394 0.5563708423244051 0.46347055223639355 0.4063655069779415
2.2211060060879837 0.5577862367784601 0.4655205928605173 0.4085482778904974
2.2242475987415737 0.5591707696925536 0.46753221683396884 0.4106950741481019
2.2273891913951633 0.5605243241181053 0.4695048648497493 0.4128050483904451
2.2305307840487534 0.5618467858593643 0.47143798545743687 0.4148773584202696
2.233672376702343 0.5631380434728088 0.47333103538086574 0.4169111679457216
2.236813969355933 0.5643979882675052 0.47518347983417186 0.41890564733438973
2.2399555620095226 0.5656265143044821 0.47699479283701285 0.4208599743786521
2.243097154663112 0.5668235183965153 0.4787644575277401 0.4227733350706573
2.2462387473167023 0.5679889001082694 0.48049196647416315 0.42464492438571977
2.249380339970292 0.5691225617561164 0.48217682198207346 0.42647394707321284
2.252521932623882 0.5702244084079573 0.48381853640086403 0.4282596184534051
2.2556635252774715 0.571294347883093 0.4854166324258409 0.4300011652188269
2.2588051179310615 0.5723322907521653 0.48697064339695695 0.4316978262387998
2.261946710584651 0.5733381503373614 0.48848011359329657 0.4333488533653802
2.265088303238241 0.5743118427119511 0.48994459852373007 0.434953512239705
2.2682298958918308 0.5752532867005757 0.49136366521228547 0.4365110830964132
2.2713714885454204 0.5761624038792377 0.49273689247868147 0.4380208615650303
2.2745130811990104 0.577039118575037 0.49406387121355166 0.4394821594665492
2.2776546738526 0.5778833578663751 0.4953442046475085 0.44089430560317533
2.28079626650619 0.5786950515830176 0.4965775086141737 0.4422566465398239
2.2839378591597796 0.5794741323059398 0.49776341180682016 0.4435685473755844
2.2870794518133697 0.5802205353674408 0.49890155602788644 0.44482939250311304
2.2902210444669593 0.580934198851133 0.4999915964314119 0.44603858635443894
2.2933626371205493 0.5816150635921042 0.5010332017577936 0.4471955541312216
2.296504229774139 0.5822630731767671 0.5020260545608033 0.44829974251781524
2.2996458224277285 0.5828781739432478 0.5029698514260792 0.4493506203751143
2.3027874150813186 0.5834603149808548 0.5038643031817132 0.450347679413988
2.305929007734908 0.5840094481306055 0.5047091350992674 0.45129043484571874
2.309070600388498 0.584525527985142 0.5055040870860994 0.45217842600848845
2.312212193042088 0.5850085118889319 0.5062489138680792 0.4530112169678615
2.315353785695678 0.5854583599377321 0.5069433851632175 0.4537883970901704
2.3184953783492674 0.5858750349794857 0.5075872858442407 0.4545095815861169
2.321636971002857 0.5862585026136049 0.5081804160922956 0.45517441202472897
2.324778563656447 0.5866087311917192 0.5087225915390823 0.4557825568145799
2.3279201563100367 0.5869256918169836 0.5092136433995065 0.4563337116524915
2.3310617489636267 0.5872093583447247 0.5096534185925039 0.45682759993700417
2.3342033416172163 0.5874597073821 0.5100417798516301 0.45726397314664347
2.3373449342708064 0.5876767182883187 0.5103786058240685 0.4576426111811065
2.340486526924396 0.5878603731747916 0.5106637911583713 0.45796332266469175
2.343628119577986 0.5880106569047028 0.5108972465812047 0.45822594521137816
2.3467697122315756 0.5881275570934301 0.5110788989619239 0.45843034565008134
2.349911304885165 0.5882110641086591 0.5112086913656606 0.45857642020992406
2.3530528975387552 0.5882611710699002 0.5112865830951829 0.45866409466523805
2.356194490192345 0.5882778738489427 0.5113125497202091 0.45869332443902167
2.359336082845935 0.5882611710698868 0.511286583095194 0.45866409466524605
2.3624776754995245 0.58821106410866 0.5112086913656606 0.45857642020992406
2.3656192681531145 0.5881275570934292 0.511078898961927 0.458430345650084
2.368760860806704 0.5880106569047046 0.5108972465812047 0.45822594521137816
2.371902453460294 0.5878603731747876 0.510663791158378 0.45796332266469664
2.3750440461138838 0.5876767182883169 0.5103786058240778 0.4576426111811145
2.3781856387674734 0.5874597073821213 0.5100417798516181 0.4572639731466368
2.3813272314210634 0.5872093583447207 0.5096534185925123 0.4568275999370117
2.384468824074653 0.586925691816989 0.5092136433995069 0.45633371165249326
2.387610416728243 0.5866087311917254 0.508722591539085 0.4557825568145839
2.3907520093818326 0.5862585026136107 0.5081804160922996 0.4551744120247343
2.3938936020354227 0.5858750349794875 0.5075872858442443 0.45450958158612087
2.3970351946890123 0.5854583599377432 0.5069433851632148 0.4537883970901704
2.400176787342602 0.5850085118889394 0.5062489138680779 0.45301121696786195
2.403318379996192 0.5845255279851438 0.5055040870861061 0.452178426008496
2.4064599726497815 0.5840094481306113 0.5047091350992692 0.4512904348457223
2.4096015653033716 0.5834603149808575 0.5038643031817167 0.450347679413992
2.412743157956961 0.5828781739432571 0.5029698514260765 0.4493506203751134
2.415884750610551 0.5822630731767795 0.5020260545608055 0.4482997425178201
2.419026343264141 0.5816150635921127 0.5010332017577941 0.4471955541312238
2.422167935917731 0.5809341988511383 0.4999915964314088 0.44603858635443716
2.4253095285713204 0.580220535367447 0.4989015560278798 0.44482939250310816
2.42845112122491 0.5794741323059549 0.4977634118068148 0.4435685473755826
2.4315927138785 0.578695051583018 0.4965775086141848 0.4422566465398341
2.4347343065320897 0.5778833578663782 0.4953442046475143 0.4408943056031811
2.4378758991856797 0.5770391185750414 0.49406387121355344 0.4394821594665519
2.4410174918392693 0.5761624038792466 0.49273689247867836 0.4380208615650294
2.4441590844928593 0.5752532867005744 0.4913636652122979 0.43651108309642517
